164310	54.40	276.00
164313	54.10	272.00
164315	53.80	272.00
164317	54.30	272.00
164319	54.60	278.00
164322	54.30	276.00
164324	53.70	272.00
164326	53.90	272.00
164329	54.10	272.00
164331	54.40	276.00
164333	54.30	276.00
164336	54.00	272.00
164338	54.20	272.00
164340	54.70	276.00
164342	54.30	272.00
164345	54.20	272.00
164347	53.70	272.00
164349	54.00	272.00
164352	54.70	276.00
164354	54.10	272.00
164356	53.80	272.00
164358	54.20	272.00
164361	54.60	276.00
164363	54.20	272.00
164365	54.10	272.00
164368	53.70	272.00
164370	54.30	276.00
164372	54.50	276.00
164374	54.40	276.00
164377	54.20	272.00
164379	54.20	272.00
164381	54.60	276.00
164384	54.50	276.00
164386	54.30	276.00
164388	53.80	272.00
164391	54.30	276.00
164393	54.30	276.00
164395	54.20	272.00
164397	54.50	276.00
164400	54.00	272.00
164402	53.90	272.00
164404	54.40	276.00
164407	54.00	272.00
164409	54.30	272.00
164411	54.00	272.00
164413	54.60	276.00
164416	54.20	272.00
164418	54.40	276.00
164420	53.80	272.00
164423	54.10	272.00
164425	54.70	276.00
164427	54.20	272.00
164429	54.30	276.00
164432	54.10	272.00
164434	53.90	276.00
164436	54.60	276.00
164439	54.30	272.00
164441	53.90	272.00
164443	54.20	272.00
164446	54.60	276.00
164448	54.10	272.00
164450	54.20	272.00
164452	54.30	276.00
164455	53.90	272.00
164457	54.60	276.00
164459	54.20	272.00
164462	54.20	272.00
164464	53.90	272.00
164466	54.00	276.00
164468	54.20	272.00
164471	54.30	272.00
164473	53.90	272.00
164475	54.20	272.00
164478	54.50	276.00
164480	54.30	276.00
164482	54.20	272.00
164484	54.00	272.00
164487	54.20	272.00
164489	54.50	276.00
164491	54.20	272.00
164494	53.90	272.00
164496	54.20	272.00
164498	54.30	276.00
164501	54.60	276.00
164503	54.20	272.00
164505	53.90	272.00
164507	53.90	272.00
164510	54.50	276.00
164512	54.20	272.00
164514	54.00	272.00
164517	54.30	276.00
164519	54.10	272.00
164521	54.40	276.00
164523	54.40	276.00
164526	53.80	272.00
164528	54.10	272.00
164530	54.60	276.00
164533	54.30	272.00
164535	54.30	276.00
164537	54.30	276.00
164539	54.10	272.00
164542	54.40	276.00
164544	54.10	272.00
164546	53.70	272.00
164549	54.00	272.00
164551	54.20	272.00
164553	54.60	272.00
164556	54.40	276.00
164558	53.70	272.00
164560	54.20	276.00
164562	54.50	276.00
164565	54.20	272.00
164567	53.90	272.00
164569	54.00	272.00
164572	54.20	272.00
164574	54.30	276.00
164576	54.20	272.00
164578	53.90	272.00
164581	54.40	276.00
164583	54.60	276.00
164585	54.40	272.00
164588	54.20	272.00
164590	53.90	272.00
164592	54.10	272.00
164594	54.50	276.00
164597	54.30	276.00
164599	53.80	272.00
164601	54.20	272.00
164604	54.50	276.00
164606	54.40	276.00
164608	54.20	272.00
164611	53.90	272.00
164613	54.20	272.00
164615	54.60	276.00
164617	54.50	272.00
164620	54.10	272.00
164622	53.90	272.00
164624	53.90	272.00
164627	54.50	276.00
164629	54.40	276.00
164631	54.10	272.00
164633	54.00	272.00
164636	54.30	276.00
164638	54.00	272.00
164640	54.10	272.00
164643	54.10	272.00
164645	54.20	272.00
164647	54.70	276.00
164649	54.20	272.00
164652	54.30	272.00
164654	54.20	272.00
164656	54.30	276.00
164659	54.60	276.00
164661	54.30	276.00
164663	53.70	272.00
164666	54.20	272.00
164668	54.30	276.00
164670	54.10	272.00
164672	54.30	276.00
164675	53.90	272.00
164677	54.10	272.00
164679	54.50	276.00
164682	54.30	272.00
164684	54.10	272.00
164686	54.30	272.00
164688	54.30	276.00
164691	54.00	272.00
164693	54.30	276.00
164695	54.10	272.00
164698	54.30	276.00
164700	54.70	276.00
164702	54.10	272.00
164704	54.30	276.00
164707	54.00	272.00
164709	54.10	276.00
164711	54.50	276.00
164714	54.00	272.00
164716	54.00	272.00
164718	54.40	276.00
164721	54.60	276.00
164723	54.20	272.00
164725	54.60	276.00
164727	54.20	272.00
164730	54.30	276.00
164732	54.40	276.00
164734	54.10	272.00
164737	53.70	272.00
164739	54.30	272.00
164741	54.10	276.00
164743	54.40	276.00
164746	54.30	272.00
164748	53.80	272.00
164750	54.30	276.00
164753	54.60	276.00
164755	54.20	272.00
164757	54.60	276.00
164759	54.40	276.00
164762	54.10	272.00
164764	54.50	276.00
164766	54.30	276.00
164769	53.90	272.00
164771	54.30	272.00
164773	54.30	272.00
164776	54.70	276.00
164778	54.10	272.00
164780	54.00	272.00
164782	54.10	272.00
164785	54.40	276.00
164787	54.40	276.00
164789	53.90	272.00
164792	54.20	272.00
164794	54.40	276.00
164796	54.40	276.00
164798	54.30	272.00
164801	53.90	272.00
164803	54.00	272.00
164805	54.40	276.00
164808	54.60	272.00
164810	54.00	272.00
164812	54.30	276.00
164814	54.10	272.00
164817	54.40	276.00
164819	54.40	276.00
164821	53.70	272.00
164824	54.40	276.00
164826	54.40	276.00
164828	54.60	276.00
164831	54.20	272.00
164833	53.90	276.00
164835	54.10	272.00
164837	54.40	276.00
164840	54.30	276.00
164842	54.20	272.00
164844	54.20	272.00
164847	54.20	272.00
164849	54.40	276.00
164851	54.20	272.00
164853	54.10	272.00
164856	54.40	276.00
164858	54.70	276.00
164860	54.10	272.00
164863	54.50	272.00
164865	53.80	276.00
164867	54.10	276.00
164869	54.50	276.00
164872	54.30	276.00
164874	53.80	272.00
164876	54.00	272.00
164879	54.90	278.00
164881	54.70	276.00
164883	54.50	276.00
164886	53.90	272.00
164888	54.10	272.00
164890	54.40	276.00
164892	54.30	276.00
164895	54.10	272.00
164897	54.20	272.00
164899	54.20	272.00
164902	54.40	276.00
164904	54.20	272.00
164906	53.90	272.00
164908	54.20	272.00
164911	54.30	276.00
164913	54.20	272.00
164915	54.00	272.00
164918	53.70	272.00
164920	53.70	272.00
164922	54.20	276.00
164924	54.40	276.00
164927	54.20	272.00
164929	54.10	276.00
164931	53.90	276.00
164934	54.10	272.00
164936	54.30	276.00
164938	53.80	272.00
164941	54.10	272.00
164943	54.40	276.00
164945	54.00	272.00
164947	54.10	272.00
164950	54.20	272.00
164952	54.10	276.00
164954	54.60	276.00
164957	54.10	276.00
164959	53.80	272.00
164961	54.10	276.00
164963	54.50	276.00
164966	54.10	272.00
164968	54.20	272.00
164970	53.90	272.00
164973	54.30	276.00
164975	54.50	276.00
164977	54.30	276.00
164979	54.20	272.00
164982	54.10	272.00
164984	54.20	276.00
164986	54.60	276.00
164989	54.20	272.00
164991	54.00	272.00
164993	54.10	272.00
164996	54.70	276.00
164998	54.30	276.00
165000	54.30	276.00
165002	54.00	272.00
165005	54.20	272.00
165007	54.50	276.00
165009	54.00	272.00
165012	54.00	272.00
165014	54.00	272.00
165016	54.00	276.00
165018	54.60	272.00
165021	54.00	272.00
165023	53.80	276.00
165025	54.30	276.00
165028	54.60	276.00
165030	54.10	272.00
165032	54.20	272.00
165034	54.20	272.00
165037	54.30	276.00
165039	54.40	276.00
165041	54.20	272.00
165044	53.70	272.00
165046	54.20	272.00
165048	54.30	276.00
165051	54.60	276.00
165053	54.30	276.00
165055	53.90	272.00
165057	54.20	276.00
165060	54.60	276.00
165062	54.00	272.00
165064	53.90	272.00
165067	54.00	272.00
165069	54.10	272.00
165071	54.60	276.00
165073	54.30	272.00
165076	53.90	272.00
165078	54.20	272.00
165080	54.40	276.00
165083	54.00	276.00
165085	53.80	272.00
165087	54.00	272.00
165089	54.20	272.00
165092	54.50	276.00
165094	54.20	272.00
165096	53.90	272.00
165099	54.50	276.00
165101	54.20	276.00
165103	54.60	276.00
165106	53.90	272.00
165108	53.80	272.00
165110	54.50	272.00
165112	54.70	276.00
165115	54.10	272.00
165117	53.90	272.00
165119	53.90	272.00
165122	54.00	272.00
165124	54.50	276.00
165126	54.50	276.00
165128	53.90	272.00
165131	54.00	272.00
165133	54.40	276.00
165135	54.40	276.00
165138	54.30	272.00
165140	54.10	272.00
165142	54.30	272.00
165144	54.50	276.00
165147	54.40	276.00
165149	53.70	272.00
165151	54.10	272.00
165154	54.70	276.00
165156	56.10	282.00
165158	54.20	272.00
165161	53.80	272.00
165163	54.00	272.00
165165	54.50	276.00
165167	54.30	276.00
165170	54.40	272.00
165172	54.20	272.00
165174	53.90	276.00
165177	59.00	298.00
165179	54.10	272.00
165181	53.80	272.00
165183	53.90	272.00
165186	54.60	276.00
165188	54.30	276.00
165190	54.30	276.00
165193	54.00	272.00
165195	54.10	272.00
165197	54.60	276.00
165199	54.30	272.00
165202	54.30	272.00
165204	54.20	272.00
165206	54.10	276.00
165209	54.30	276.00
165211	54.40	276.00
165213	53.90	272.00
165216	54.10	272.00
165218	54.40	276.00
165220	54.10	272.00
165222	54.20	272.00
165225	54.10	272.00
165227	54.00	276.00
165229	54.50	276.00
165232	54.30	276.00
165234	54.00	272.00
165236	54.40	276.00
165238	54.40	276.00
165241	54.20	272.00
165243	54.20	272.00
165245	53.90	272.00
165248	54.30	276.00
165250	54.70	276.00
165252	54.10	272.00
165254	54.10	272.00
165257	54.10	272.00
165259	54.20	276.00
165261	54.60	272.00
165264	54.30	272.00
165266	53.90	272.00
165268	54.20	272.00
165271	54.40	276.00
165273	54.40	276.00
165275	54.20	272.00
165277	53.90	272.00
165280	54.10	272.00
165282	54.70	276.00
165284	54.30	276.00
165287	53.70	272.00
165289	53.90	272.00
165291	54.10	276.00
165293	54.50	272.00
165296	54.10	272.00
165298	54.00	276.00
165300	54.20	272.00
165303	54.40	276.00
165305	54.20	272.00
165307	53.60	272.00
165309	54.10	272.00
165312	54.20	272.00
165314	54.90	278.00
165316	53.90	272.00
165319	53.80	272.00
165321	54.20	272.00
165323	54.50	276.00
165326	54.50	272.00
165328	54.10	272.00
165330	54.20	272.00
165332	54.10	272.00
165335	54.80	276.00
165337	54.30	276.00
165339	53.90	272.00
165342	54.30	276.00
165344	54.40	276.00
165346	54.50	276.00
165348	54.10	272.00
165351	53.60	276.00
165353	54.10	272.00
165355	54.40	276.00
165358	54.20	272.00
165360	53.70	272.00
165362	54.10	272.00
165364	54.20	272.00
165367	54.50	276.00
165369	54.30	276.00
165371	53.80	272.00
165374	54.20	276.00
165376	54.60	276.00
165378	54.40	276.00
165381	54.30	272.00
165383	53.80	272.00
165385	54.40	272.00
165387	54.60	276.00
165390	54.10	276.00
165392	53.80	272.00
165394	54.00	272.00
165397	54.40	276.00
165399	54.40	276.00
165401	54.30	276.00
165403	53.60	272.00
165406	54.20	272.00
165408	54.60	276.00
165410	54.20	272.00
165413	54.00	272.00
165415	53.70	272.00
165417	54.10	272.00
165419	54.70	276.00
165422	54.30	276.00
165424	53.80	272.00
165426	54.30	276.00
165429	54.40	276.00
165431	54.20	272.00
165433	54.00	272.00
165436	53.80	272.00
165438	54.10	272.00
165440	54.60	276.00
165442	54.10	272.00
165445	54.20	272.00
165447	53.90	272.00
165449	54.20	276.00
165452	54.40	276.00
165454	54.20	272.00
165456	54.00	272.00
165458	54.10	272.00
165461	54.60	276.00
165463	54.10	272.00
165465	54.20	272.00
165468	53.70	272.00
165470	54.30	276.00
165472	54.30	278.00
165474	54.20	272.00
165477	54.30	272.00
165479	54.30	272.00
165481	53.80	276.00
165484	54.30	276.00
165486	54.30	276.00
165488	53.90	272.00
165491	53.90	272.00
165493	54.20	272.00
165495	54.20	272.00
165497	54.30	276.00
165500	54.10	272.00
165502	53.90	276.00
165504	54.70	276.00
165507	54.40	272.00
165509	53.90	272.00
165511	54.20	272.00
165513	54.30	276.00
165516	54.30	276.00
165518	54.20	272.00
165520	54.10	272.00
165523	54.20	272.00
165525	54.50	276.00
165527	54.00	272.00
165529	54.10	272.00
165532	54.30	276.00
165534	54.10	276.00
165536	54.50	276.00
165539	54.00	276.00
165541	54.20	272.00
165543	54.20	272.00
165546	54.70	276.00
165548	54.50	276.00
165550	54.20	272.00
165552	54.10	272.00
165555	53.90	272.00
165557	54.50	276.00
165559	54.20	276.00
165562	53.90	272.00
165564	54.10	272.00
165566	54.00	276.00
165568	54.60	276.00
165571	54.40	272.00
165573	53.90	272.00
165575	54.20	272.00
165578	54.50	276.00
165580	54.10	272.00
165582	54.00	272.00
165584	54.20	272.00
165587	53.70	272.00
165589	54.70	276.00
165591	54.40	276.00
165594	53.70	272.00
165596	54.20	272.00
165598	54.60	276.00
165601	54.50	276.00
165603	54.00	272.00
165605	54.10	272.00
165607	54.30	276.00
165610	54.50	276.00
165612	54.30	276.00
165614	53.90	272.00
165617	54.10	272.00
165619	54.20	272.00
165621	54.80	276.00
165623	54.40	276.00
165626	54.20	272.00
165628	53.90	272.00
165630	54.90	276.00
165633	54.10	272.00
165635	54.60	272.00
165637	54.10	272.00
165639	54.00	272.00
165642	54.70	276.00
165644	54.30	276.00
165646	53.80	272.00
165649	54.20	272.00
165651	54.40	276.00
165653	54.20	272.00
165656	54.20	272.00
165658	53.90	276.00
165660	54.30	272.00
165662	54.50	276.00
165665	54.20	276.00
165667	53.80	272.00
165669	54.00	272.00
165672	54.60	276.00
165674	54.50	276.00
165676	54.00	272.00
165678	53.60	272.00
165681	54.00	272.00
165683	54.40	276.00
165685	54.50	276.00
165688	54.20	272.00
165690	53.80	276.00
165692	54.00	272.00
165694	54.50	276.00
165697	54.30	276.00
165699	53.80	272.00
165701	54.10	272.00
165704	54.70	276.00
165706	54.30	276.00
165708	54.10	272.00
165711	54.00	272.00
165713	54.30	276.00
165715	54.60	276.00
165717	54.20	272.00
165720	54.10	272.00
165722	54.20	272.00
165724	54.30	276.00
165727	54.30	276.00
165729	54.20	272.00
165731	54.00	272.00
165733	54.10	272.00
165736	54.40	276.00
165738	54.30	276.00
165740	54.30	276.00
165743	54.00	272.00
165745	54.20	272.00
165747	54.60	276.00
165749	54.20	276.00
165752	54.10	272.00
165754	54.10	272.00
165756	54.30	276.00
165759	54.20	272.00
165761	54.10	272.00
165763	54.10	272.00
165766	54.40	276.00
165768	54.60	276.00
165770	54.30	276.00
165772	54.40	276.00
165775	54.10	272.00
165777	53.90	276.00
165779	54.50	276.00
165782	54.30	276.00
165784	53.80	272.00
165786	54.00	272.00
165788	54.60	276.00
165791	54.40	276.00
165793	54.20	272.00
165795	53.80	272.00
165798	54.10	272.00
165800	54.40	276.00
165802	54.00	272.00
165804	53.70	272.00
165807	54.20	272.00
165809	54.50	276.00
165811	54.70	276.00
165814	54.40	272.00
165816	54.00	272.00
165818	54.10	276.00
165821	54.40	276.00
165823	54.30	276.00
165825	54.20	276.00
165827	53.90	272.00
165830	54.10	272.00
165832	54.90	278.00
165834	54.00	272.00
165837	53.90	272.00
165839	54.30	272.00
165841	54.20	276.00
165843	54.30	276.00
165846	54.10	272.00
165848	53.70	272.00
165850	54.10	272.00
165853	54.50	276.00
165855	54.10	272.00
165857	53.70	272.00
165859	53.90	272.00
165862	54.20	272.00
165864	54.50	276.00
165866	54.30	276.00
165869	53.90	276.00
165871	54.00	272.00
165873	54.70	276.00
165876	54.30	272.00
165878	54.40	272.00
165880	54.20	272.00
165882	54.20	272.00
165885	54.70	276.00
165887	54.10	272.00
165889	53.70	272.00
165892	54.40	276.00
165894	54.40	276.00
165896	54.50	276.00
165898	54.50	276.00
165901	53.80	272.00
165903	54.10	272.00
165905	54.50	276.00
165908	54.20	276.00
165910	54.30	272.00
165912	54.10	272.00
165914	54.20	276.00
165917	54.30	276.00
165919	54.10	272.00
165921	53.60	272.00
165924	54.00	272.00
165926	54.50	276.00
165928	54.30	276.00
165931	54.40	272.00
165933	54.10	272.00
165935	54.30	272.00
165937	54.60	276.00
165940	54.20	276.00
165942	53.80	272.00
165944	54.20	272.00
165947	54.40	276.00
165949	54.30	276.00
165951	54.20	272.00
165953	53.70	272.00
165956	54.00	272.00
165958	54.50	276.00
165960	54.20	272.00
165963	54.50	272.00
165965	53.70	272.00
165967	54.20	276.00
165969	54.60	276.00
165972	54.10	272.00
165974	54.10	272.00
165976	54.20	272.00
165979	54.50	276.00
165981	54.20	272.00
165983	54.30	276.00
165986	53.70	272.00
165988	54.50	276.00
165990	54.20	272.00
165992	54.30	276.00
165995	54.20	272.00
165997	54.00	272.00
165999	54.20	276.00
166002	54.00	272.00
166004	54.20	272.00
166006	53.90	272.00
166008	54.30	276.00
166011	54.40	276.00
166013	54.20	272.00
166015	54.40	276.00
166018	54.10	272.00
166020	54.00	272.00
166022	54.50	276.00
166024	54.30	276.00
166027	53.80	272.00
166029	54.20	272.00
166031	54.00	276.00
166034	54.10	272.00
166036	54.20	272.00
166038	53.90	272.00
166041	54.40	276.00
166043	54.50	276.00
166045	54.20	272.00
166047	54.10	272.00
166050	54.10	272.00
166052	54.20	276.00
166054	54.30	276.00
166057	54.30	276.00
166059	53.90	272.00
166061	54.00	272.00
166063	54.50	276.00
166066	54.20	272.00
166068	54.30	276.00
166070	54.30	276.00
166073	54.10	272.00
166075	54.50	276.00
166077	54.50	276.00
166079	54.00	272.00
166082	54.30	276.00
166084	54.10	276.00
166086	54.40	276.00
166089	54.30	276.00
166091	53.90	276.00
166093	54.40	272.00
166096	54.40	276.00
166098	54.20	272.00
166100	53.90	272.00
166102	54.10	272.00
166105	54.00	272.00
166107	54.50	276.00
166109	54.10	272.00
166112	53.50	268.00
166114	54.30	276.00
166116	54.30	276.00
166118	54.50	276.00
166121	54.30	272.00
166123	54.00	276.00
166125	54.30	276.00
166128	54.50	276.00
166130	54.30	276.00
166132	54.10	272.00
166134	54.10	272.00
166137	54.20	272.00
166139	54.20	272.00
166141	54.40	276.00
166144	54.00	272.00
166146	54.30	272.00
166148	54.30	276.00
166151	54.00	272.00
166153	54.30	272.00
166155	54.30	276.00
166157	54.20	272.00
166160	54.40	276.00
166162	54.30	276.00
166164	53.80	272.00
166167	54.20	272.00
166169	54.50	276.00
166171	54.40	276.00
166173	54.50	276.00
166176	53.70	272.00
166178	54.00	272.00
166180	54.60	276.00
166183	54.40	272.00
166185	54.10	272.00
166187	54.20	272.00
166189	54.30	276.00
166192	54.40	276.00
166194	54.40	276.00
166196	54.00	272.00
166199	54.10	272.00
166201	54.30	276.00
166203	54.20	272.00
166206	54.60	272.00
166208	53.80	272.00
166210	54.30	272.00
166212	54.30	276.00
166215	54.20	276.00
166217	53.60	272.00
166219	54.20	272.00
166222	54.50	276.00
166224	54.20	272.00
166226	54.20	276.00
166228	53.80	272.00
166231	54.30	276.00
166233	54.40	276.00
166235	54.30	272.00
166238	54.20	272.00
166240	54.00	276.00
166242	54.20	276.00
166244	54.70	276.00
166247	54.10	272.00
166249	54.00	272.00
166251	54.10	272.00
166254	54.50	276.00
166256	54.10	272.00
166258	54.20	272.00
166261	53.80	272.00
166263	54.20	272.00
166265	54.50	276.00
166267	54.10	276.00
166270	54.30	272.00
166272	54.20	272.00
166274	54.20	276.00
166277	54.50	276.00
166279	54.00	272.00
166281	53.80	272.00
166283	54.20	272.00
166286	54.30	276.00
166288	53.90	272.00
166290	54.20	272.00
166293	53.90	272.00
166295	54.30	276.00
166297	54.40	276.00
166299	54.30	276.00
166302	54.00	272.00
166304	54.30	272.00
166306	54.20	276.00
166309	54.30	276.00
166311	54.20	272.00
166313	53.90	272.00
166316	54.20	272.00
166318	54.70	276.00
166320	54.10	272.00
166322	54.00	272.00
166325	54.30	276.00
166327	54.00	276.00
166329	54.60	272.00
166332	54.20	272.00
166334	53.60	272.00
166336	54.30	272.00
166338	54.40	276.00
166341	54.40	276.00
166343	54.60	276.00
166345	54.10	272.00
166348	54.00	272.00
166350	54.50	276.00
166352	54.30	276.00
166354	53.60	272.00
166357	54.20	272.00
166359	53.90	272.00
166361	54.70	276.00
166364	54.30	276.00
166366	54.00	272.00
166368	54.30	272.00
166371	54.50	276.00
166373	54.40	276.00
166375	53.90	272.00
166377	54.00	272.00
166380	54.20	272.00
166382	54.60	276.00
166384	54.30	276.00
166387	53.50	268.00
166389	54.30	272.00
166391	54.30	278.00
166393	54.60	272.00
166396	54.20	276.00
166398	53.80	272.00
166400	54.00	272.00
166403	54.30	276.00
166405	54.20	272.00
166407	53.70	272.00
166409	54.10	272.00
166412	54.10	272.00
166414	54.20	272.00
166416	54.60	276.00
166419	53.80	272.00
166421	54.20	276.00
166423	54.40	276.00
166426	54.20	276.00
166428	54.20	272.00
166430	54.10	272.00
166432	54.10	272.00
166435	54.30	276.00
166437	54.30	276.00
166439	53.80	272.00
166442	54.30	276.00
166444	54.70	276.00
166446	54.20	272.00
166448	54.10	272.00
166451	54.10	272.00
166453	53.90	272.00
166455	54.40	276.00
166458	54.20	272.00
166460	54.00	272.00
166462	54.30	276.00
166464	54.40	276.00
166467	54.30	276.00
166469	54.20	272.00
166471	53.70	272.00
166474	54.10	272.00
166476	54.30	276.00
166478	53.90	272.00
166481	54.10	272.00
166483	53.60	272.00
166485	54.10	272.00
166487	54.50	276.00
166490	54.30	276.00
166492	53.90	272.00
166494	54.20	272.00
166497	54.50	276.00
166499	54.30	276.00
166501	54.00	272.00
166503	53.70	272.00
166506	53.90	272.00
166508	54.50	276.00
166510	54.40	276.00
166513	53.90	272.00
166515	54.30	272.00
166517	54.40	276.00
166519	54.40	272.00
166522	54.20	276.00
166524	53.90	272.00
166526	54.10	272.00
166529	54.70	276.00
166531	54.30	276.00
166533	54.30	276.00
166536	53.70	272.00
166538	54.20	272.00
166540	54.50	276.00
166542	54.20	272.00
166545	54.30	272.00
166547	54.30	272.00
166549	54.20	276.00
166552	54.50	276.00
166554	54.10	272.00
166556	53.80	272.00
166558	54.10	272.00
166561	54.60	276.00
166563	54.40	276.00
166565	54.10	272.00
166568	54.00	272.00
166570	54.30	276.00
166572	54.50	272.00
166574	54.20	272.00
166577	53.70	272.00
166579	54.10	272.00
166581	54.50	276.00
166584	54.00	272.00
166586	54.00	272.00
166588	54.00	272.00
166591	54.20	276.00
166593	54.40	276.00
166595	54.10	272.00
166597	54.00	272.00
166600	54.20	272.00
166602	54.40	276.00
166604	54.70	276.00
166607	54.30	272.00
166609	53.80	272.00
166611	56.70	278.00
166613	84.70	426.00
166616	94.80	476.00
166618	96.60	484.00
166620	96.00	482.00
166623	96.90	488.00
166625	95.20	478.00
166627	77.40	390.00
166629	84.60	426.00
166632	143.80	718.00
166634	149.00	730.00
166636	145.90	836.00
166639	164.90	830.00
166641	168.90	836.00
166643	167.40	812.00
166646	164.90	826.00
166648	154.70	770.00
166650	165.80	826.00
166652	168.50	838.00
166655	169.90	846.00
166657	168.80	842.00
166659	132.40	662.00
166662	168.30	838.00
166664	167.20	832.00
166666	166.30	730.00
166668	143.30	712.00
166671	132.40	662.00
166673	131.90	662.00
166675	130.40	652.00
166678	130.80	656.00
166680	141.50	708.00
166682	143.70	718.00
166684	150.40	750.00
166687	166.80	832.00
166689	166.90	832.00
166691	166.60	830.00
166694	166.60	832.00
166696	166.80	832.00
166698	166.80	832.00
166700	166.80	832.00
166703	161.60	806.00
166705	161.80	832.00
166707	166.90	832.00
166710	166.80	832.00
166712	166.20	830.00
166714	166.80	832.00
166716	166.90	832.00
166719	166.80	832.00
166721	166.70	832.00
166723	166.60	832.00
166726	166.60	832.00
166728	167.00	832.00
166730	166.70	832.00
166732	166.70	830.00
166735	166.50	830.00
166737	166.30	832.00
166739	166.70	832.00
166742	166.70	832.00
166744	166.40	830.00
166746	166.70	832.00
166748	166.80	832.00
166751	166.80	832.00
166753	166.80	832.00
166755	166.40	830.00
166758	166.70	832.00
166760	166.80	832.00
166762	165.10	806.00
166764	166.50	830.00
166767	166.60	830.00
166769	166.50	832.00
166771	167.10	836.00
166774	166.70	832.00
166776	166.30	830.00
166778	166.50	830.00
166780	166.80	832.00
166783	166.80	832.00
166785	166.80	832.00
166787	166.30	830.00
166790	166.50	830.00
166792	166.90	832.00
166794	166.80	832.00
166796	166.50	830.00
166799	166.60	832.00
166801	166.40	832.00
166803	166.90	836.00
166806	162.40	810.00
166808	166.40	830.00
166810	166.50	830.00
166812	166.80	832.00
166815	166.70	832.00
166817	166.60	832.00
166819	166.40	830.00
166822	166.60	832.00
166824	167.00	832.00
166826	164.60	832.00
166828	166.80	832.00
166831	166.80	832.00
166833	166.90	836.00
166835	167.20	836.00
166838	166.90	832.00
166840	166.80	832.00
166842	166.70	832.00
166844	172.20	858.00
166847	141.90	708.00
166849	182.80	910.00
166851	175.00	872.00
166854	153.50	766.00
166856	150.60	698.00
166858	139.80	702.00
166860	155.90	714.00
166863	150.00	698.00
166865	199.00	812.00
166867	134.90	950.00
166870	143.50	718.00
166872	151.80	756.00
166874	149.30	748.00
166876	149.80	748.00
166879	135.40	678.00
166881	156.30	780.00
166883	140.20	702.00
166886	139.60	698.00
166888	151.80	756.00
166890	145.80	842.00
166892	174.30	872.00
166895	150.00	756.00
166897	151.00	750.00
166899	149.30	708.00
166902	151.70	760.00
166904	139.80	698.00
166906	138.30	692.00
166908	134.90	676.00
166911	145.30	728.00
166913	141.80	712.00
166915	139.10	694.00
166918	140.20	702.00
166920	139.80	698.00
166922	139.90	702.00
166924	139.70	698.00
166927	139.90	694.00
166929	139.40	698.00
166931	139.40	702.00
166934	139.70	698.00
166936	139.40	698.00
166938	139.10	694.00
166940	139.30	698.00
166943	140.10	702.00
166945	139.60	698.00
166947	139.70	698.00
166950	139.60	698.00
166952	139.70	698.00
166954	139.90	698.00
166956	139.80	698.00
166959	139.30	698.00
166961	139.60	698.00
166963	139.50	698.00
166966	140.20	750.00
166968	139.90	702.00
166970	139.60	698.00
166972	81.50	412.00
166975	56.90	288.00
166977	56.20	286.00
166979	56.20	286.00
166982	56.20	286.00
166984	56.10	282.00
166986	56.20	286.00
166988	56.30	282.00
166991	55.70	282.00
166993	56.00	282.00
166995	56.20	286.00
166998	56.50	286.00
167000	56.20	286.00
167002	56.10	282.00
167005	56.10	282.00
167007	101.80	508.00
167009	136.10	682.00
167011	134.40	672.00
167014	73.50	370.00
167016	56.10	286.00
167018	56.40	286.00
167021	56.30	282.00
167023	55.90	282.00
167025	56.10	282.00
167027	56.70	286.00
167030	56.00	282.00
167032	55.70	282.00
167034	56.10	282.00
167037	56.10	282.00
167039	56.30	286.00
167041	56.20	286.00
167043	55.60	282.00
167046	56.20	286.00
167048	56.50	286.00
167050	56.70	286.00
167053	56.40	286.00
167055	55.80	282.00
167057	56.10	282.00
167060	56.50	286.00
167062	56.00	282.00
167064	55.80	282.00
167066	55.90	282.00
167069	56.20	286.00
167071	56.20	286.00
167073	56.30	286.00
167076	56.00	282.00
167078	56.10	282.00
167080	56.50	286.00
167082	56.10	286.00
167085	56.00	282.00
167087	56.00	282.00
167089	56.10	282.00
167092	56.30	286.00
167094	56.20	286.00
167096	55.70	282.00
167098	56.10	282.00
167101	56.60	286.00
167103	56.40	286.00
167105	56.00	282.00
167108	55.70	282.00
167110	147.60	698.00
167112	135.20	676.00
167115	134.90	652.00
167117	57.40	282.00
167119	55.80	286.00
167121	56.20	286.00
167124	56.40	286.00
167126	56.10	282.00
167128	55.70	282.00
167131	55.80	282.00
167133	56.50	286.00
167135	56.00	282.00
167137	55.90	282.00
167140	55.70	282.00
167142	56.00	282.00
167144	56.40	286.00
167147	56.30	282.00
167149	56.20	282.00
167151	56.00	282.00
167153	56.50	286.00
167156	60.50	304.00
167158	56.20	286.00
167160	55.70	282.00
167163	56.10	282.00
167165	56.50	286.00
167167	56.10	282.00
167170	56.10	282.00
167172	56.10	282.00
167174	56.30	286.00
167176	56.60	312.00
167179	56.00	282.00
167181	55.80	282.00
167183	56.10	282.00
167186	56.90	288.00
167188	56.10	282.00
167190	56.00	282.00
167192	55.60	282.00
167195	56.00	282.00
167197	56.30	286.00
167199	56.30	286.00
167202	56.20	282.00
167204	56.10	286.00
167206	56.00	286.00
167208	56.40	282.00
167211	56.20	430.00
167213	139.50	698.00
167215	134.70	676.00
167218	97.60	492.00
167220	56.00	282.00
167222	56.00	282.00
