147631	13.20	78.00
147633	59.30	66.00
147636	12.90	66.00
147638	12.90	66.00
147640	12.80	66.00
147642	56.20	286.00
147645	13.10	66.00
147647	12.80	66.00
147649	13.10	66.00
147652	15.90	78.00
147654	12.90	66.00
147656	13.10	66.00
147658	12.90	66.00
147661	13.90	118.00
147663	13.50	66.00
147665	13.00	66.00
147668	13.20	66.00
147670	12.90	76.00
147672	12.60	62.00
147675	12.90	66.00
147677	13.10	66.00
147679	13.20	66.00
147681	62.30	314.00
147684	13.10	66.00
147686	12.90	66.00
147688	13.10	66.00
147691	15.70	232.00
147693	13.00	66.00
147695	13.00	66.00
147697	12.90	66.00
147700	12.90	92.00
147702	13.20	66.00
147704	13.00	66.00
147707	13.30	68.00
147709	14.30	72.00
147711	13.20	66.00
147713	13.20	66.00
147716	13.10	66.00
147718	13.20	66.00
147720	50.40	66.00
147723	13.10	66.00
147725	12.90	66.00
147727	12.90	66.00
147730	15.80	308.00
147732	13.20	66.00
147734	13.30	68.00
147736	13.00	66.00
147739	15.70	78.00
147741	13.00	66.00
147743	13.10	66.00
147746	12.90	66.00
147748	13.60	68.00
147750	14.30	66.00
147752	13.10	66.00
147755	12.80	66.00
147757	13.30	76.00
147759	35.80	66.00
147762	13.00	66.00
147764	13.00	66.00
147766	12.80	66.00
147768	60.00	304.00
147771	13.00	66.00
147773	13.10	66.00
147775	12.90	66.00
147778	15.70	78.00
147780	12.80	66.00
147782	13.10	66.00
147785	13.30	66.00
147787	12.80	86.00
147789	24.10	66.00
147791	12.80	66.00
147794	12.90	66.00
147796	13.90	68.00
147798	13.20	66.00
147801	12.80	66.00
147803	13.00	66.00
147805	13.00	66.00
147807	47.80	242.00
147810	12.80	66.00
147812	13.20	66.00
147814	13.20	68.00
147817	15.90	312.00
147819	12.80	66.00
147821	13.10	66.00
147823	13.00	66.00
147826	15.80	78.00
147828	13.00	66.00
147830	13.00	66.00
147833	13.20	66.00
147835	13.30	68.00
147837	15.30	78.00
147840	12.90	66.00
147842	13.00	66.00
147844	12.90	76.00
147846	34.70	66.00
147849	13.00	66.00
147851	12.80	66.00
147853	12.90	66.00
147856	58.30	294.00
147858	12.90	66.00
147860	13.10	66.00
147862	12.80	66.00
147865	15.80	78.00
147867	12.90	66.00
147869	13.10	66.00
147872	13.10	66.00
147874	13.10	78.00
147876	28.60	66.00
147878	13.10	66.00
147881	13.10	66.00
147883	13.00	68.00
147885	13.20	66.00
147888	13.20	66.00
147890	13.00	66.00
147892	13.20	66.00
147895	41.80	210.00
147897	12.80	66.00
147899	12.80	66.00
147901	12.80	66.00
147904	15.80	308.00
147906	12.90	66.00
147908	13.30	66.00
147911	13.20	66.00
147913	13.10	78.00
147915	12.90	66.00
147917	12.80	66.00
147920	13.10	66.00
147922	13.20	66.00
147924	16.50	86.00
147927	13.10	66.00
147929	13.10	66.00
147931	13.10	66.00
147933	29.10	148.00
147936	12.90	66.00
147938	13.00	68.00
147940	12.90	66.00
147943	15.30	262.00
147945	12.90	66.00
147947	12.90	66.00
147950	13.20	66.00
147952	15.70	78.00
147954	12.80	66.00
147956	13.00	66.00
147959	13.20	66.00
147961	12.90	66.00
147963	35.90	184.00
147966	13.00	66.00
147968	12.90	66.00
147970	13.10	68.00
147972	21.60	68.00
147975	13.10	66.00
147977	13.00	66.00
147979	12.90	66.00
147982	39.90	200.00
147984	13.00	66.00
147986	13.00	66.00
147988	13.30	68.00
147991	15.80	78.00
147993	13.20	66.00
147995	13.10	66.00
147998	13.00	66.00
148000	13.10	78.00
148002	51.40	66.00
148005	13.00	66.00
148007	12.80	66.00
148009	13.30	68.00
148011	23.80	122.00
148014	13.20	66.00
148016	13.00	66.00
148018	12.80	66.00
148021	24.80	124.00
148023	13.10	66.00
148025	13.10	66.00
148027	13.10	66.00
148030	15.00	240.00
148032	13.20	66.00
148034	13.10	66.00
148037	13.10	66.00
148039	15.90	82.00
148041	12.90	66.00
148043	13.10	66.00
148046	13.00	66.00
148048	13.00	66.00
148050	41.50	210.00
148053	12.90	66.00
148055	13.10	66.00
148057	12.90	68.00
148060	20.80	78.00
148062	12.70	66.00
148064	12.90	66.00
148066	12.90	66.00
148069	32.70	164.00
148071	12.80	66.00
148073	13.20	66.00
148076	13.00	66.00
148078	16.00	82.00
148080	13.00	66.00
148082	12.90	66.00
148085	13.10	66.00
148087	12.90	66.00
148089	55.50	66.00
148092	12.80	66.00
148094	13.20	66.00
148096	12.90	66.00
148098	16.40	154.00
148101	13.00	66.00
148103	12.90	66.00
148105	13.10	66.00
148108	23.30	118.00
148110	12.80	66.00
148112	12.90	66.00
148115	13.20	66.00
148117	14.90	76.00
148119	13.00	66.00
148121	13.20	66.00
148124	13.00	66.00
148126	13.10	82.00
148128	62.50	66.00
148131	12.90	66.00
148133	13.30	68.00
148135	13.30	68.00
148137	46.10	232.00
148140	13.10	66.00
148142	13.00	66.00
148144	12.90	66.00
148147	19.00	96.00
148149	12.80	66.00
148151	13.10	66.00
148153	13.00	66.00
148156	14.20	134.00
148158	13.20	66.00
148160	12.90	66.00
148163	13.10	66.00
148165	15.50	78.00
148167	12.70	66.00
148170	13.30	68.00
148172	13.00	66.00
148174	13.00	66.00
148176	58.80	298.00
148179	12.90	66.00
148181	13.20	66.00
148183	12.90	66.00
148186	15.60	174.00
148188	12.90	66.00
148190	12.80	66.00
148192	13.00	66.00
148195	22.20	112.00
148197	13.10	66.00
148199	13.00	66.00
148202	12.90	66.00
148204	14.70	76.00
148206	12.80	66.00
148208	13.00	66.00
148211	12.80	66.00
148213	12.80	82.00
148215	62.40	66.00
148218	13.00	66.00
148220	13.20	66.00
148222	13.00	66.00
148225	51.70	262.00
148227	13.00	66.00
148229	13.10	66.00
148231	12.90	66.00
148234	17.20	86.00
148236	12.90	66.00
148238	13.00	66.00
148241	13.00	66.00
148243	13.90	128.00
148245	13.20	66.00
148247	12.90	66.00
148250	13.00	66.00
148252	15.30	78.00
148254	13.10	66.00
148257	13.10	66.00
148259	13.20	66.00
148261	13.00	66.00
148263	60.20	304.00
148266	12.90	66.00
148268	13.00	66.00
148270	13.30	68.00
148273	15.60	204.00
148275	13.00	66.00
148277	12.90	66.00
148280	13.30	66.00
148282	13.30	102.00
148284	12.80	66.00
148286	13.10	66.00
148289	13.20	66.00
148291	14.40	72.00
148293	13.40	68.00
148296	13.00	66.00
148298	12.70	66.00
148300	12.90	66.00
148302	57.70	66.00
148305	13.00	66.00
148307	13.00	66.00
148309	13.00	66.00
148312	15.90	292.00
148314	13.10	66.00
148316	13.30	68.00
148318	13.00	66.00
148321	15.90	78.00
148323	12.90	66.00
148325	12.80	66.00
148328	13.30	68.00
148330	13.70	68.00
148332	63.20	374.00
148335	90.40	484.00
148337	93.80	484.00
148339	97.30	484.00
148341	96.90	488.00
148344	96.30	482.00
148346	95.30	478.00
148348	77.80	390.00
148351	113.50	564.00
148353	143.00	712.00
148355	151.90	756.00
148357	164.80	816.00
148360	165.30	820.00
148362	171.10	848.00
148364	167.90	826.00
148367	166.30	692.00
148369	132.60	826.00
148371	165.50	836.00
148373	167.20	820.00
148376	176.10	872.00
148378	168.40	836.00
148380	132.50	658.00
148383	163.40	810.00
148385	166.80	826.00
148387	148.50	740.00
148389	143.20	714.00
148392	167.50	836.00
148394	130.60	652.00
148396	185.80	702.00
148399	142.60	712.00
148401	144.00	718.00
148403	160.10	792.00
148405	159.80	792.00
148408	159.40	792.00
148410	159.10	790.00
148412	159.60	792.00
148415	159.50	792.00
148417	159.20	790.00
148419	159.40	790.00
148421	160.10	796.00
148424	160.20	796.00
148426	157.50	784.00
148428	157.40	790.00
148431	159.10	790.00
148433	159.60	792.00
148435	159.70	792.00
148437	159.60	792.00
148440	159.20	790.00
148442	160.10	796.00
148444	159.90	792.00
148447	160.40	796.00
148449	159.80	792.00
148451	159.80	792.00
148453	160.20	796.00
148456	160.10	796.00
148458	159.90	792.00
148460	159.70	792.00
148463	159.90	792.00
148465	160.10	796.00
148467	160.10	792.00
148469	160.20	792.00
148472	159.60	792.00
148474	160.30	796.00
148476	160.20	796.00
148479	160.20	796.00
148481	159.80	792.00
148483	159.70	792.00
148485	160.30	796.00
148488	160.30	796.00
148490	160.40	796.00
148492	159.50	792.00
148495	159.90	796.00
148497	160.00	796.00
148499	160.20	796.00
148501	160.20	792.00
148504	159.90	792.00
148506	160.30	796.00
148508	160.60	796.00
148511	160.20	796.00
148513	159.70	792.00
148515	159.90	792.00
148517	160.20	796.00
148520	160.30	796.00
148522	159.70	792.00
148524	159.30	792.00
148527	159.30	792.00
148529	157.70	784.00
148531	157.70	792.00
148533	159.60	792.00
148536	159.40	792.00
148538	160.10	796.00
148540	160.10	796.00
148543	159.90	792.00
148545	159.60	792.00
148547	159.40	790.00
148549	159.90	792.00
148552	160.00	792.00
148554	160.10	796.00
148556	159.60	792.00
148559	159.90	792.00
148561	152.70	806.00
148563	145.40	780.00
148565	175.70	872.00
148568	168.40	810.00
148570	142.60	712.00
148572	143.20	704.00
148575	144.40	718.00
148577	132.10	658.00
148579	210.70	1048.00
148581	133.80	662.00
148584	143.70	714.00
148586	130.60	646.00
148588	153.20	760.00
148591	141.10	658.00
148593	181.50	694.00
148595	130.60	728.00
148597	150.40	708.00
148600	132.60	656.00
148602	142.20	770.00
148604	163.00	810.00
148607	166.00	822.00
148609	144.70	720.00
148611	143.20	712.00
148613	134.80	672.00
148616	132.70	662.00
148618	140.70	702.00
148620	132.90	662.00
148623	152.30	760.00
148625	132.70	662.00
148627	133.30	666.00
148629	132.70	724.00
148632	146.60	712.00
148634	132.50	698.00
148636	134.30	668.00
148639	138.60	692.00
148641	151.60	754.00
148643	132.10	658.00
148645	132.50	662.00
148648	133.00	662.00
148650	142.00	704.00
148652	132.60	662.00
148655	132.10	658.00
148657	132.30	658.00
148659	136.70	756.00
148661	151.90	662.00
148664	132.90	662.00
148666	133.00	662.00
148668	134.60	668.00
148671	151.60	756.00
148673	132.80	662.00
148675	131.80	656.00
148677	132.40	658.00
148680	151.70	754.00
148682	132.80	662.00
148684	132.90	662.00
148687	132.80	662.00
148689	152.60	714.00
148691	137.20	662.00
148693	132.90	704.00
148696	132.20	658.00
148698	132.50	756.00
148700	57.00	288.00
148703	55.50	278.00
148705	55.50	278.00
148707	55.20	278.00
148709	75.20	376.00
148712	56.00	282.00
148714	55.70	282.00
148716	55.50	278.00
148719	74.80	376.00
148721	55.50	282.00
148723	56.00	282.00
148725	55.50	282.00
148728	74.70	376.00
148730	67.00	540.00
148732	130.80	652.00
148735	130.60	652.00
148737	72.20	364.00
148739	58.90	298.00
148742	55.70	282.00
148744	55.80	282.00
148746	55.70	282.00
148748	74.70	376.00
148751	55.70	278.00
148753	55.80	282.00
148755	55.80	330.00
148758	74.90	376.00
148760	55.10	278.00
148762	55.50	278.00
148764	55.90	282.00
148767	74.70	376.00
148769	55.40	278.00
148771	55.80	282.00
148774	55.60	278.00
148776	61.20	308.00
148778	63.00	318.00
148780	55.30	278.00
148783	55.50	282.00
148785	55.40	294.00
148787	75.20	282.00
148790	55.70	278.00
148792	55.40	278.00
148794	55.60	278.00
148797	74.90	376.00
148799	55.50	278.00
148801	55.20	278.00
148803	55.40	278.00
148806	75.00	376.00
148808	56.10	282.00
148810	55.60	278.00
148813	55.20	278.00
148815	55.40	376.00
148817	70.00	282.00
148819	55.60	278.00
148822	55.50	278.00
148824	74.80	376.00
148826	61.00	308.00
148829	56.00	282.00
148831	55.60	278.00
148833	133.40	666.00
148835	149.90	744.00
148838	130.80	652.00
148840	56.00	282.00
148842	55.60	278.00
148845	74.50	376.00
148847	55.50	278.00
148849	56.10	282.00
148852	55.70	282.00
148854	55.60	374.00
148856	55.40	278.00
148858	55.50	278.00
148861	55.90	282.00
148863	69.80	350.00
148865	67.00	338.00
148868	55.60	278.00
148870	55.90	282.00
148872	55.50	278.00
148874	74.80	298.00
148877	55.20	278.00
148879	55.50	278.00
148881	56.00	282.00
148884	65.40	376.00
148886	55.40	278.00
148888	55.30	278.00
148890	55.70	282.00
148893	75.00	376.00
148895	55.80	282.00
148897	55.30	278.00
148900	55.30	278.00
148902	57.90	292.00
148904	73.80	278.00
148907	55.70	278.00
148909	55.20	278.00
148911	55.50	278.00
148913	74.80	334.00
148916	55.80	282.00
148918	55.30	278.00
148920	55.60	278.00
148923	75.20	376.00
148925	55.60	278.00
148927	55.60	282.00
148929	55.10	278.00
148932	75.20	376.00
148934	55.80	472.00
148936	132.50	658.00
148939	130.30	648.00
148941	130.40	380.00
148943	75.00	282.00
148945	55.90	278.00
148948	55.70	282.00
148950	55.20	278.00
148952	72.20	364.00
148955	55.90	282.00
148957	55.80	282.00
148959	55.60	282.00
148962	74.90	376.00
148964	55.50	278.00
148966	55.90	282.00
148968	55.60	278.00
148971	74.40	376.00
148973	55.70	282.00
148975	55.40	278.00
148978	55.50	278.00
148980	72.10	364.00
148982	55.30	278.00
148984	55.60	278.00
148987	56.00	282.00
148989	66.40	334.00
148991	74.40	374.00
148994	55.30	278.00
148996	55.40	282.00
148998	55.80	322.00
149000	74.70	354.00
149003	55.30	278.00
149005	55.70	278.00
149007	55.70	282.00
149010	74.90	376.00
149012	55.40	278.00
149014	55.60	278.00
149017	55.50	278.00
149019	59.90	302.00
149021	55.60	282.00
149023	55.40	278.00
149026	55.40	278.00
149028	55.40	376.00
149030	75.10	278.00
149033	55.50	278.00
149035	55.50	278.00
149037	124.00	616.00
149039	150.30	748.00
149042	130.30	648.00
149044	72.80	368.00
149046	55.50	278.00
149049	75.20	376.00
149051	55.90	282.00
149053	55.30	278.00
149055	55.30	278.00
149058	75.10	376.00
149060	60.10	282.00
149062	55.90	278.00
149065	55.50	278.00
149067	55.40	376.00
149069	55.80	282.00
149072	55.90	282.00
149074	55.70	282.00
149076	55.20	278.00
149078	74.90	376.00
149081	55.60	278.00
149083	55.90	282.00
149085	55.40	278.00
149088	74.90	376.00
149090	55.40	278.00
149092	55.80	278.00
149094	59.80	278.00
149097	70.60	374.00
149099	55.30	278.00
149101	55.30	278.00
149104	55.90	282.00
149106	68.50	344.00
149108	57.80	292.00
149110	55.40	278.00
149113	65.70	330.00
149115	142.40	708.00
149117	151.40	754.00
149120	134.60	658.00
149122	150.70	672.00
149124	132.60	684.00
149127	152.40	756.00
149129	132.20	658.00
149131	132.70	662.00
149133	132.60	662.00
149136	152.30	756.00
149138	132.60	662.00
149140	132.70	662.00
149143	130.40	648.00
149145	130.90	652.00
149147	139.50	652.00
149149	132.20	658.00
149152	132.20	662.00
149154	132.50	658.00
149156	151.90	668.00
149159	132.50	662.00
149161	132.20	658.00
149163	132.40	658.00
149165	152.00	756.00
149168	132.90	662.00
149170	132.40	658.00
149172	140.40	698.00
149175	152.10	756.00
149177	133.40	666.00
149179	76.70	386.00
149181	55.70	278.00
149184	55.40	376.00
149186	72.00	278.00
149188	55.70	282.00
149191	55.70	282.00
149193	74.70	376.00
149195	63.40	322.00
149198	55.80	282.00
149200	55.80	282.00
149202	55.60	282.00
149204	74.50	374.00
149207	55.70	282.00
149209	55.70	282.00
149211	55.60	278.00
149214	72.80	376.00
149216	55.10	278.00
149218	55.50	278.00
149220	55.80	282.00
149223	75.00	376.00
149225	55.40	278.00
149227	55.80	282.00
149230	56.00	282.00
149232	64.30	324.00
149234	69.40	350.00
149236	55.10	278.00
149239	55.50	278.00
149241	56.00	420.00
149243	150.60	694.00
149246	130.40	648.00
149248	130.40	714.00
149250	134.50	662.00
149253	151.60	754.00
149255	132.50	662.00
149257	132.30	658.00
149259	132.70	662.00
149262	152.60	756.00
149264	135.00	672.00
149266	132.20	658.00
149269	132.60	666.00
149271	55.60	376.00
149273	75.20	282.00
149275	55.70	278.00
149278	56.00	278.00
149280	55.40	278.00
149282	68.60	344.00
149285	55.70	282.00
149287	55.80	282.00
149289	55.00	278.00
149291	75.20	376.00
149294	56.00	282.00
149296	55.90	282.00
149298	55.40	278.00
149301	74.80	376.00
149303	55.40	282.00
149305	55.90	282.00
149308	55.70	282.00
149310	55.30	376.00
149312	75.30	278.00
149314	56.10	282.00
149317	55.60	282.00
149319	73.20	368.00
149321	74.40	374.00
149324	55.40	278.00
149326	56.00	282.00
149328	55.60	282.00
149330	74.50	374.00
149333	55.50	282.00
149335	55.50	282.00
149337	56.00	278.00
149340	68.60	376.00
149342	57.30	278.00
149344	112.00	558.00
149346	132.10	658.00
149349	141.40	702.00
149351	143.70	714.00
149353	132.40	658.00
149356	132.30	658.00
149358	137.40	682.00
149360	151.60	754.00
149363	132.60	658.00
149365	132.90	676.00
149367	132.30	672.00
149369	152.60	748.00
149372	107.50	278.00
149374	55.50	278.00
149376	55.70	282.00
149379	75.20	376.00
149381	55.80	282.00
149383	55.30	278.00
149385	55.50	278.00
149388	75.20	376.00
149390	57.40	288.00
149392	55.50	278.00
149395	55.40	278.00
149397	55.40	376.00
149399	75.20	282.00
149401	55.80	278.00
149404	55.70	278.00
149406	55.50	278.00
149408	75.20	380.00
149411	56.10	282.00
149413	55.50	278.00
149415	55.40	278.00
149418	75.20	376.00
149420	55.70	282.00
149422	55.70	282.00
149424	55.70	282.00
149427	74.30	376.00
149429	62.70	278.00
149431	55.90	282.00
149434	55.70	282.00
149436	74.70	376.00
149438	55.40	278.00
149440	55.40	278.00
149443	55.90	282.00
149445	55.60	282.00
149447	139.90	694.00
149450	130.50	648.00
149452	130.60	652.00
149454	69.60	334.00
149456	74.70	376.00
149459	55.30	278.00
149461	55.40	282.00
149463	55.80	282.00
149466	74.50	374.00
149468	55.20	278.00
149470	55.60	278.00
149473	55.50	278.00
149475	63.00	318.00
149477	60.70	304.00
149479	55.50	278.00
149482	55.60	278.00
149484	56.00	304.00
149486	74.70	282.00
149489	55.90	278.00
149491	55.30	278.00
149493	55.50	278.00
149495	75.10	376.00
149498	55.60	278.00
149500	55.40	278.00
149502	55.50	278.00
149505	75.00	376.00
149507	55.80	282.00
149509	55.90	282.00
149511	55.30	278.00
149514	55.40	278.00
149516	67.50	282.00
149518	55.70	282.00
149521	55.80	278.00
149523	55.30	376.00
149525	75.20	298.00
149528	55.60	282.00
149530	55.70	282.00
149532	55.00	276.00
149534	75.00	376.00
149537	56.30	286.00
149539	55.60	282.00
149541	55.80	282.00
149544	74.50	374.00
149546	55.60	278.00
149548	56.00	324.00
149550	134.40	662.00
149553	148.50	744.00
149555	148.60	658.00
149557	56.00	282.00
149560	55.50	278.00
149562	71.40	358.00
149564	68.10	344.00
149566	55.40	278.00
149569	55.90	282.00
149571	55.60	282.00
149573	74.90	376.00
149576	55.50	282.00
149578	55.50	282.00
149580	55.60	282.00
149583	66.90	376.00
149585	55.60	278.00
149587	55.30	278.00
149589	56.20	282.00
149592	74.90	376.00
149594	55.70	282.00
149596	55.40	278.00
149599	55.60	278.00
149601	59.00	294.00
149603	71.90	364.00
149605	55.60	282.00
149608	55.50	278.00
149610	55.50	286.00
149612	75.20	322.00
149615	55.40	304.00
149617	55.50	278.00
149619	55.20	278.00
149621	75.00	376.00
149624	55.50	278.00
149626	55.50	278.00
149628	55.30	278.00
149631	75.30	376.00
149633	55.90	282.00
149635	55.70	282.00
149638	55.30	278.00
149640	55.50	376.00
149642	75.10	282.00
149644	56.00	278.00
149647	55.90	278.00
149649	55.40	278.00
149651	88.00	440.00
149654	133.30	666.00
149656	130.60	652.00
149658	91.90	462.00
149660	75.10	376.00
149663	55.50	278.00
149665	56.10	282.00
149667	55.50	278.00
149670	74.80	376.00
149672	55.50	282.00
149674	55.40	282.00
149676	56.10	282.00
149679	55.70	370.00
149681	58.40	294.00
149683	55.40	278.00
149686	55.80	282.00
149688	67.50	338.00
149690	74.40	374.00
149693	55.50	278.00
149695	55.50	278.00
149697	56.00	282.00
149699	74.80	340.00
149702	55.20	278.00
149704	55.40	278.00
149706	55.90	282.00
149709	74.90	376.00
149711	55.40	278.00
149713	55.50	278.00
149715	55.20	278.00
149718	61.10	308.00
149720	55.50	278.00
149722	55.20	278.00
149725	55.60	282.00
149727	55.50	278.00
149729	75.00	282.00
149731	55.50	282.00
149734	55.20	278.00
149736	55.60	278.00
149738	75.10	376.00
149741	55.60	278.00
149743	55.30	278.00
149745	55.20	278.00
149748	75.10	376.00
149750	55.90	282.00
149752	55.70	282.00
149754	104.80	522.00
149757	150.90	750.00
149759	133.60	662.00
149761	72.60	278.00
149764	55.90	278.00
149766	55.30	376.00
149768	75.10	282.00
149770	55.90	282.00
149773	55.90	282.00
149775	55.30	278.00
149777	75.00	376.00
149780	55.60	278.00
149782	55.70	282.00
149784	55.80	282.00
149786	74.90	376.00
149789	55.50	278.00
149791	56.10	282.00
149793	55.50	282.00
149796	72.10	376.00
149798	64.00	278.00
149800	55.70	278.00
149803	55.80	282.00
149805	69.80	350.00
149807	56.20	282.00
149809	55.40	278.00
149812	55.80	282.00
149814	55.60	278.00
149816	74.70	376.00
149819	55.40	278.00
149821	55.40	278.00
149823	55.80	312.00
149825	74.70	376.00
149828	55.50	278.00
149830	55.30	278.00
149832	56.00	282.00
149835	75.10	376.00
149837	55.60	278.00
149839	54.90	276.00
149841	55.60	278.00
149844	57.50	288.00
149846	62.50	314.00
149848	55.40	278.00
149851	55.20	278.00
149853	55.50	376.00
149855	74.90	288.00
149858	132.10	662.00
149860	130.10	648.00
149862	140.50	704.00
149864	75.10	376.00
149867	55.70	282.00
149869	55.70	282.00
149871	54.90	276.00
149874	75.10	376.00
149876	55.90	282.00
149878	55.50	278.00
149880	55.90	282.00
149883	55.70	376.00
149885	69.20	282.00
149887	55.80	278.00
149890	55.60	282.00
149892	74.70	376.00
149894	60.50	304.00
149896	55.90	282.00
149899	55.50	278.00
149901	55.60	278.00
149903	74.70	376.00
149906	55.80	282.00
149908	55.80	282.00
149910	55.60	278.00
149913	74.20	376.00
149915	55.70	278.00
149917	55.50	282.00
149919	55.70	278.00
149922	68.30	374.00
149924	55.30	278.00
149926	55.70	282.00
149929	56.00	282.00
149931	66.30	334.00
149933	66.90	338.00
149935	55.60	278.00
149938	55.80	282.00
149940	55.80	282.00
149942	74.80	298.00
149945	55.20	278.00
149947	55.50	278.00
149949	55.50	282.00
149951	62.00	376.00
149954	55.70	282.00
149956	55.40	278.00
149958	74.70	374.00
149961	152.10	756.00
149963	130.50	652.00
149965	113.50	570.00
149968	55.70	282.00
149970	55.70	278.00
149972	73.50	282.00
149974	55.60	278.00
149977	55.10	278.00
149979	55.50	282.00
149981	75.10	330.00
149984	55.80	282.00
149986	55.70	282.00
149988	55.60	278.00
149990	75.10	376.00
149993	56.20	282.00
149995	55.50	278.00
149997	55.20	278.00
150000	75.10	376.00
150002	55.40	278.00
150004	55.80	278.00
150006	55.50	278.00
150009	55.10	376.00
150011	75.20	278.00
150013	55.80	282.00
150016	55.60	282.00
150018	74.30	374.00
150020	71.80	360.00
150023	55.50	278.00
150025	55.90	282.00
150027	55.70	282.00
150029	74.70	374.00
150032	55.80	282.00
150034	55.70	282.00
150036	55.80	282.00
150039	70.60	376.00
150041	55.50	278.00
150043	55.80	282.00
150045	56.00	282.00
150048	68.60	344.00
150050	55.20	278.00
150052	55.40	278.00
150055	55.70	282.00
150057	62.60	314.00
150059	74.60	376.00
150061	94.30	468.00
150064	132.20	652.00
150066	130.90	676.00
150068	72.90	360.00
150071	55.70	278.00
150073	55.30	278.00
150075	55.50	278.00
150078	74.90	376.00
150080	55.80	282.00
150082	55.20	278.00
150084	55.50	278.00
150087	74.90	376.00
150089	55.90	282.00
150091	55.70	282.00
150094	55.20	282.00
150096	55.40	376.00
150098	74.90	282.00
150100	55.30	282.00
150103	55.60	278.00
150105	55.30	278.00
150107	74.90	376.00
150110	55.80	282.00
150112	55.60	282.00
150114	55.20	278.00
150116	65.10	324.00
150119	149.50	744.00
150121	134.80	672.00
150123	144.00	718.00
150126	151.30	846.00
150128	137.50	662.00
150130	132.90	666.00
150133	132.80	662.00
150135	132.80	754.00
150137	132.80	662.00
150139	133.20	666.00
150142	133.00	662.00
150144	132.50	662.00
150146	152.00	756.00
150149	132.90	662.00
150151	132.90	662.00
150153	132.90	662.00
150155	152.00	756.00
150158	132.60	662.00
150160	132.60	662.00
150162	133.00	662.00
150165	143.50	754.00
150167	130.00	648.00
150169	134.10	668.00
150171	131.00	652.00
150174	141.20	702.00
150176	138.70	692.00
150178	131.50	656.00
150181	133.30	666.00
150183	133.00	662.00
150185	152.00	760.00
150187	55.90	278.00
150190	56.10	282.00
150192	55.50	282.00
150194	75.20	376.00
150197	55.50	282.00
150199	55.20	278.00
150201	55.70	282.00
150204	75.10	376.00
150206	55.50	278.00
150208	55.90	282.00
150210	55.10	278.00
150213	55.70	278.00
150215	65.10	328.00
150217	55.70	278.00
150220	55.80	278.00
150222	55.50	376.00
150224	74.90	286.00
150226	56.10	278.00
150229	55.80	282.00
150231	55.40	278.00
150233	75.20	376.00
150236	56.10	282.00
150238	55.30	278.00
150240	55.80	282.00
150242	75.10	376.00
150245	55.40	278.00
150247	56.00	282.00
150249	55.70	282.00
150252	74.50	376.00
150254	71.00	282.00
150256	55.40	282.00
150259	55.90	282.00
150261	73.30	368.00
150263	62.70	314.00
150265	61.40	308.00
150268	133.00	662.00
150270	130.50	652.00
150272	143.80	720.00
150275	55.60	282.00
150277	55.60	278.00
150279	56.10	324.00
150281	74.70	376.00
150284	55.30	278.00
150286	55.60	278.00
150288	55.80	282.00
150291	74.90	376.00
150293	55.70	282.00
150295	55.50	278.00
150297	55.60	278.00
150300	60.70	304.00
150302	69.00	348.00
150304	55.20	278.00
150307	55.60	278.00
150309	55.60	294.00
150311	75.40	308.00
150314	55.70	282.00
150316	55.10	278.00
150318	55.50	278.00
150320	74.90	376.00
150323	55.80	282.00
150325	55.10	278.00
150327	55.60	278.00
150330	75.10	376.00
150332	55.90	282.00
150334	55.70	282.00
150336	55.30	278.00
150339	55.70	278.00
150341	74.90	282.00
150343	55.90	282.00
150346	55.40	282.00
150348	55.30	278.00
150350	75.20	340.00
150352	55.90	282.00
150355	55.70	282.00
150357	55.10	278.00
150359	75.20	376.00
150362	55.40	278.00
150364	55.90	282.00
150366	55.70	282.00
150369	85.00	422.00
150371	132.30	648.00
150373	130.90	652.00
150375	98.30	282.00
150378	55.70	374.00
150380	74.80	278.00
150382	55.40	278.00
150385	55.80	282.00
150387	69.30	348.00
150389	74.00	374.00
150391	55.80	282.00
150394	56.00	282.00
150396	56.10	282.00
150398	74.90	376.00
150401	55.20	278.00
150403	55.60	278.00
150405	55.80	282.00
150407	64.70	376.00
150410	57.40	278.00
150412	55.50	278.00
150414	55.40	278.00
150417	75.30	376.00
150419	55.80	282.00
150421	55.20	278.00
150424	55.60	278.00
150426	56.90	286.00
150428	74.70	376.00
150430	55.70	278.00
150433	55.40	278.00
150435	55.50	278.00
150437	75.20	364.00
150440	55.70	282.00
150442	55.60	282.00
150444	55.60	278.00
150446	75.10	376.00
150449	55.50	278.00
150451	55.60	278.00
150453	55.10	278.00
150456	74.90	376.00
150458	56.20	282.00
150460	55.80	282.00
150462	55.40	278.00
150465	55.40	376.00
150467	75.10	282.00
150469	55.90	282.00
150472	104.60	662.00
150474	130.10	648.00
150476	150.00	748.00
150479	56.00	282.00
150481	55.50	278.00
150483	55.80	282.00
150485	74.50	374.00
150488	55.40	278.00
150490	56.10	282.00
150492	55.50	282.00
150495	73.90	376.00
150497	61.80	278.00
150499	55.50	282.00
150501	55.90	278.00
150504	71.50	360.00
150506	55.50	278.00
150508	55.30	278.00
150511	55.70	282.00
150513	55.40	278.00
150515	75.00	376.00
150517	55.60	282.00
150520	55.30	278.00
150522	56.00	322.00
150524	75.00	376.00
150527	55.60	278.00
150529	55.40	278.00
150531	55.70	282.00
150534	74.90	376.00
150536	55.70	282.00
150538	55.40	278.00
150540	55.50	278.00
150543	59.40	298.00
